4.190580900013446808e+01,-2.230577545173972887e-03,1.623132540753441269e-04
4.192624100064858794e+01,-2.206677413055024850e-03,1.623132540753441269e-04
4.194667200045660138e+01,-2.146183931954204205e-03,1.623132540753441269e-04
4.196710400050505996e+01,-3.135374218948938640e-03,1.623132540753441269e-04
4.198753500031307340e+01,-2.999793149981333507e-03,1.623132540753441269e-04
4.200796700036153197e+01,-6.466600162863267443e-04,1.623132540753441269e-04
4.202839800063520670e+01,-2.064014977671058126e-03,1.623132540753441269e-04
4.204883000068366528e+01,-3.540465803879455642e-03,1.623132540753441269e-04
4.206926200073212385e+01,-3.916112715924957577e-03,1.623132540753441269e-04
4.208969300007447600e+01,-3.481621050257843741e-03,1.623132540753441269e-04
4.211012500012293458e+01,-1.186598052685727822e-03,1.623132540753441269e-04
4.213055600039660931e+01,2.511396508912300263e-03,1.623132540753441269e-04
4.215098800044506788e+01,2.010588216124986616e-03,1.623132540753441269e-04
4.217141900025308132e+01,2.887714601826019134e-03,1.623132540753441269e-04
4.219185100030153990e+01,4.520950116947197728e-03,1.623132540753441269e-04
4.221228300034999847e+01,6.177667569280176352e-03,1.623132540753441269e-04
4.223271400062367320e+01,8.991583567616867612e-03,1.623132540753441269e-04
4.225314600067213178e+01,8.296721284392072349e-03,1.623132540753441269e-04
4.227357700048014522e+01,8.748521938735986936e-03,1.623132540753441269e-04
4.229400900006294250e+01,9.513810530285216061e-03,1.623132540753441269e-04
4.231444000033661723e+01,8.867765447236664045e-03,1.623132540753441269e-04
4.233487200038507581e+01,8.032947237097021187e-03,1.623132540753441269e-04
4.235530400043353438e+01,6.414176383136016568e-03,1.623132540753441269e-04
4.237573500024154782e+01,5.377887236608369648e-03,1.623132540753441269e-04
4.239616700029000640e+01,3.758437923158552962e-03,1.623132540753441269e-04
4.241659800056368113e+01,3.515679612930533438e-03,1.623132540753441269e-04
4.243703000061213970e+01,4.072329863776813497e-03,1.623132540753441269e-04
4.245746100042015314e+01,8.482454050486865071e-04,1.623132540753441269e-04
4.247789300046861172e+01,-2.120470023274645399e-04,1.623132540753441269e-04
4.249832500005140901e+01,-1.616832837037174286e-03,1.623132540753441269e-04
4.251875600032508373e+01,-1.639933037844820696e-03,1.623132540753441269e-04
4.253918800037354231e+01,-1.813077324126499690e-03,1.623132540753441269e-04
4.255961900064721704e+01,5.153750573723581141e-03,1.623132540753441269e-04
4.258005100023001432e+01,-2.849509991490473126e-04,1.623132540753441269e-04
4.264134500036016107e+01,-9.254331184067599025e-04,1.623132540753441269e-04
4.266177700040861964e+01,-1.249160444773855794e-03,1.623132540753441269e-04
4.268220800021663308e+01,-6.347185077534289732e-04,1.623132540753441269e-04
4.270264000026509166e+01,8.009880503411448416e-03,1.623132540753441269e-04
4.272307200031355023e+01,1.204227782683808812e-03,1.623132540753441269e-04
4.274350300058722496e+01,2.907357353662209931e-03,1.623132540753441269e-04
4.276393500063568354e+01,-1.247870401908213189e-03,1.623132540753441269e-04
4.278436600044369698e+01,-2.238025817048461263e-03,1.623132540753441269e-04
4.280479800049215555e+01,-3.035930244500328890e-03,1.623132540753441269e-04
4.282522900030016899e+01,-2.230090013230601187e-03,1.623132540753441269e-04
4.284566100034862757e+01,-1.252091902587681993e-03,1.623132540753441269e-04
4.286609300039708614e+01,1.011336777765325934e-04,1.623132540753441269e-04
4.288652400020509958e+01,1.430297712617267791e-03,1.623132540753441269e-04
4.290695600025355816e+01,4.391652314244876010e-03,1.623132540753441269e-04
4.292738700052723289e+01,4.059378131138213774e-03,1.623132540753441269e-04
4.294781900057569146e+01,4.836624275673884199e-03,1.623132540753441269e-04
4.296825000038370490e+01,5.555742435116695077e-03,1.623132540753441269e-04
4.298868200043216348e+01,5.992304569226725164e-03,1.623132540753441269e-04
4.300911300024017692e+01,6.282145895574187122e-03,1.623132540753441269e-04
4.302954500028863549e+01,6.265412368453793235e-03,1.623132540753441269e-04
4.304997700033709407e+01,5.585885019937730789e-03,1.623132540753441269e-04
4.307040800061076880e+01,6.492116722826679620e-03,1.623132540753441269e-04
4.313170300051569939e+01,5.747840755843114380e-05,1.623132540753441269e-04
4.315213400032371283e+01,-6.876894338720962452e-04,1.623132540753441269e-04
4.317256600037217140e+01,-1.199119082332056330e-03,1.623132540753441269e-04
4.319299700018018484e+01,-1.716593931662901973e-03,1.623132540753441269e-04
4.321342900022864342e+01,-3.771135560481919669e-03,1.623132540753441269e-04
4.323386000050231814e+01,-3.681495401219092578e-03,1.623132540753441269e-04
4.325429200055077672e+01,-4.317310938804386211e-03,1.623132540753441269e-04
4.327472400059923530e+01,-4.468006067225971378e-03,1.623132540753441269e-04
4.329515500040724874e+01,-2.981046828706812590e-03,1.623132540753441269e-04
4.331558700045570731e+01,-2.654006451029422564e-03,1.623132540753441269e-04
4.333601800026372075e+01,-3.940715442034115057e-03,1.623132540753441269e-04
4.335645000031217933e+01,-4.324840157176157440e-03,1.623132540753441269e-04
4.337688100058585405e+01,-4.789079538254137347e-03,1.623132540753441269e-04
4.339731300016865134e+01,-5.079680101035766171e-03,1.623132540753441269e-04
4.341774400044232607e+01,-5.669119818614620776e-03,1.623132540753441269e-04
4.343817600049078465e+01,-5.951482036442135026e-03,1.623132540753441269e-04
4.345860800053924322e+01,-6.719646814309143679e-03,1.623132540753441269e-04
4.347903900034725666e+01,-7.457038877423327605e-03,1.623132540753441269e-04
4.349947100039571524e+01,-7.495287740804656984e-03,1.623132540753441269e-04
4.351990200020372868e+01,-7.462674302850191843e-03,1.623132540753441269e-04
4.354033400025218725e+01,-5.177454299348571709e-03,1.623132540753441269e-04
4.356076500052586198e+01,-3.341241466443212182e-03,1.623132540753441269e-04
4.358119700057432055e+01,-9.199821823978604485e-04,1.623132540753441269e-04
4.360162800038233399e+01,3.045336445957724791e-03,1.623132540753441269e-04
4.362206000043079257e+01,7.047435480213026793e-03,1.623132540753441269e-04
4.364249100070446730e+01,9.214291353699444187e-03,1.623132540753441269e-04
4.366292300075292587e+01,1.295352100417712649e-02,1.623132540753441269e-04
4.368335500033572316e+01,1.294686174689396729e-02,1.623132540753441269e-04
4.370378600014373660e+01,1.374121259187166544e-02,1.623132540753441269e-04
4.372421800019219518e+01,1.294580850989479615e-02,1.623132540753441269e-04
4.374464900046586990e+01,1.403343092437836503e-02,1.623132540753441269e-04
4.376508100051432848e+01,1.184751020458185700e-02,1.623132540753441269e-04
4.378551200032234192e+01,1.011510757388078829e-02,1.623132540753441269e-04
4.380594400037080050e+01,8.400983548283003088e-03,1.623132540753441269e-04
4.382637600041925907e+01,4.930966179250262371e-03,1.623132540753441269e-04
4.384680700069293380e+01,2.212332404770700478e-03,1.623132540753441269e-04
4.386723900074139237e+01,6.118706704099086124e-04,1.623132540753441269e-04
4.388767000008374453e+01,-1.093105870546340341e-03,1.623132540753441269e-04
4.390810200013220310e+01,-2.232193505538049294e-03,1.623132540753441269e-04
4.392853300040587783e+01,-3.918900451863049916e-03,1.623132540753441269e-04
4.394896500045433640e+01,-5.359091265694559958e-03,1.623132540753441269e-04
4.396939600072801113e+01,-5.376267885206287289e-03,1.623132540753441269e-04
4.398982800031080842e+01,-5.645113263615053611e-03,1.623132540753441269e-04
4.401026000035926700e+01,-5.701949183330445869e-03,1.623132540753441269e-04
4.403069100063294172e+01,-6.143644346066734485e-03,1.623132540753441269e-04
4.405112300068140030e+01,-5.872025125286728375e-03,1.623132540753441269e-04
4.407155400048941374e+01,-6.046530232661995186e-03,1.623132540753441269e-04
4.409198600007221103e+01,-6.371548386677750031e-03,1.623132540753441269e-04
4.411241700034588575e+01,-6.702702887819267374e-03,1.623132540753441269e-04
4.413284900039434433e+01,6.264016725034227129e-02,1.623132540753441269e-04
4.417371200071647763e+01,6.088392015140975388e-02,1.623132540753441269e-04
4.419414300005882978e+01,2.135615054288697578e-02,1.623132540753441269e-04
4.421457500010728836e+01,1.329335283708621418e-02,1.623132540753441269e-04
4.423500700062140822e+01,8.693645842740238550e-03,1.623132540753441269e-04
4.425543800042942166e+01,5.393431458910802334e-03,1.623132540753441269e-04
4.427587000047788024e+01,3.867764508403537249e-03,1.623132540753441269e-04
4.429630100028589368e+01,2.397585641286759106e-02,1.623132540753441269e-04
4.431673300033435225e+01,6.216145225989677670e-03,1.623132540753441269e-04
4.433716400060802698e+01,3.955583145005769907e-03,1.623132540753441269e-04
4.435759600065648556e+01,3.559817420577537916e-03,1.623132540753441269e-04
4.437802700046449900e+01,4.122069845301501445e-03,1.623132540753441269e-04
4.439845900004729629e+01,5.635870507763263149e-03,1.623132540753441269e-04
4.441889100056141615e+01,5.626358590698821160e-03,1.623132540753441269e-04
4.443932200036942959e+01,6.815609202862837890e-03,1.623132540753441269e-04
4.445975400041788816e+01,5.629507375288334003e-03,1.623132540753441269e-04
4.448018500022590160e+01,4.742185853470193280e-03,1.623132540753441269e-04
4.450061700027436018e+01,2.358299137742880802e-03,1.623132540753441269e-04
4.452104800054803491e+01,4.563230406066098865e-03,1.623132540753441269e-04
4.454148000059649348e+01,2.241775534733481123e-03,1.623132540753441269e-04
4.456191100040450692e+01,4.089114849896713366e-04,1.623132540753441269e-04
4.458234300045296550e+01,-1.540244727003425851e-03,1.623132540753441269e-04
4.460277400026097894e+01,-2.265440929519191293e-03,1.623132540753441269e-04
4.462320600030943751e+01,-3.630858407811854427e-03,1.623132540753441269e-04
4.464363700058311224e+01,-4.872941301087063692e-03,1.623132540753441269e-04
4.466406900063157082e+01,-4.987709438854626143e-03,1.623132540753441269e-04
4.468450100021436810e+01,-5.166086019131266305e-03,1.623132540753441269e-04
4.470493200048804283e+01,-4.608896077334168062e-03,1.623132540753441269e-04
4.472536400053650141e+01,-3.922448380992760164e-03,1.623132540753441269e-04
4.474579500034451485e+01,-4.071798926548075848e-03,1.623132540753441269e-04
4.476622700039297342e+01,-3.989536990005371209e-03,1.623132540753441269e-04
4.478665800020098686e+01,-2.425366383216553956e-03,1.623132540753441269e-04
4.480709000024944544e+01,-3.110703393532032734e-03,1.623132540753441269e-04
4.482752100052312016e+01,-4.108180054688492788e-03,1.623132540753441269e-04
4.484795300057157874e+01,-4.201464010144650985e-03,1.623132540753441269e-04
4.486838500062003732e+01,-5.525513432116824220e-03,1.623132540753441269e-04
4.488881600042805076e+01,-5.316137627865313853e-03,1.623132540753441269e-04
4.490924800047650933e+01,-5.449359110919704818e-03,1.623132540753441269e-04
4.492967900028452277e+01,-5.121226211068585776e-03,1.623132540753441269e-04
4.495011100033298135e+01,-4.086478213764288547e-03,1.623132540753441269e-04
4.497054200060665607e+01,-3.017491606629008061e-03,1.623132540753441269e-04
4.499097400018945336e+01,-1.289656442406639236e-03,1.623132540753441269e-04
4.501140500046312809e+01,1.464678944658182047e-04,1.623132540753441269e-04
4.503183700051158667e+01,1.231784158527648998e-03,1.623132540753441269e-04
4.511356300022453070e+01,1.345437107697367018e-02,1.623132540753441269e-04
4.513399400049820542e+01,1.316544722742252205e-02,1.623132540753441269e-04
4.515442600054666400e+01,1.070636349019071787e-02,1.623132540753441269e-04
4.517485800059512258e+01,9.930934716716022237e-03,1.623132540753441269e-04
4.519528900040313601e+01,7.326624633619438498e-03,1.623132540753441269e-04
4.521572100045159459e+01,5.096370869589916808e-03,1.623132540753441269e-04
4.523615200025960803e+01,2.477415983710651304e-03,1.623132540753441269e-04
4.525658400030806661e+01,1.061383820196049044e-03,1.623132540753441269e-04
4.527701500058174133e+01,5.838645654288043829e-04,1.623132540753441269e-04
4.529744700016453862e+01,2.568876825141952480e-04,1.623132540753441269e-04
4.531787800043821335e+01,-1.791773392435525025e-03,1.623132540753441269e-04
4.533831000048667192e+01,-2.958042165548402380e-03,1.623132540753441269e-04
4.535874100076034665e+01,-3.251420400152249535e-03,1.623132540753441269e-04
4.537917300034314394e+01,-3.338210227338822556e-03,1.623132540753441269e-04
4.539960500039160252e+01,-3.369832539997674736e-03,1.623132540753441269e-04
4.542003600019961596e+01,-3.232762245863662898e-03,1.623132540753441269e-04
4.544046800024807453e+01,-3.094988556001321278e-03,1.623132540753441269e-04
4.546089900052174926e+01,-2.906878432532788992e-03,1.623132540753441269e-04
4.548133100057020783e+01,-2.355665912025073361e-03,1.623132540753441269e-04
4.550176200037822127e+01,-1.895422629336396270e-03,1.623132540753441269e-04
4.552219400042667985e+01,-9.029978516911230102e-04,1.623132540753441269e-04
4.554262500023469329e+01,-8.689478102121839242e-04,1.623132540753441269e-04
4.556305700074881315e+01,-2.335738160407441200e-03,1.623132540753441269e-04
4.558348800055682659e+01,-3.529404899449750665e-03,1.623132540753441269e-04
4.560392000013962388e+01,-4.150266705853833393e-03,1.623132540753441269e-04
4.562435200018808246e+01,-4.093206795973136636e-03,1.623132540753441269e-04
4.564478300046175718e+01,-1.223756416405263892e-03,1.623132540753441269e-04
4.566521500051021576e+01,-1.613918646872991580e-03,1.623132540753441269e-04
4.568564600031822920e+01,-9.494616570205893780e-04,1.623132540753441269e-04
4.570607800036668777e+01,-1.358145806827915081e-04,1.623132540753441269e-04
4.572650900017470121e+01,1.510587624970360920e-03,1.623132540753441269e-04
4.574694100068882108e+01,3.080304392957033954e-03,1.623132540753441269e-04
4.576737200049683452e+01,4.274192089607886658e-03,1.623132540753441269e-04
4.578780400054529309e+01,6.431388627923251278e-03,1.623132540753441269e-04
4.580823500035330653e+01,6.747040713415586310e-03,1.623132540753441269e-04
4.582866700040176511e+01,7.188908276519523355e-03,1.623132540753441269e-04
4.584909900045022368e+01,9.765852751454584535e-03,1.623132540753441269e-04
4.586953000072389841e+01,8.420268838701394642e-03,1.623132540753441269e-04
4.588996200030669570e+01,8.222602499102782403e-03,1.623132540753441269e-04
4.591039300011470914e+01,7.544930360786405998e-03,1.623132540753441269e-04
4.593082500016316772e+01,7.665867971275552861e-03,1.623132540753441269e-04
4.595125600043684244e+01,4.516099820951025023e-03,1.623132540753441269e-04
4.597168800048530102e+01,2.705442288193804501e-03,1.623132540753441269e-04
4.599211900029331446e+01,1.434441795901131300e-03,1.623132540753441269e-04
4.601255100034177303e+01,-4.148418968041855948e-05,1.623132540753441269e-04
4.603298200061544776e+01,-7.582423175308550256e-04,1.623132540753441269e-04
4.605341400066390634e+01,-9.123264129132779843e-04,1.623132540753441269e-04
4.607384500047191978e+01,-1.074714200972493039e-03,1.623132540753441269e-04
4.609427700005471706e+01,-2.305696308789961790e-03,1.623132540753441269e-04
4.611470800032839179e+01,-2.178862744275367191e-03,1.623132540753441269e-04
4.613514000037685037e+01,-1.929972870707508115e-03,1.623132540753441269e-04
4.615557100065052509e+01,-2.009368970864455761e-03,1.623132540753441269e-04
4.617600300069898367e+01,1.050385180066704116e-02,1.623132540753441269e-04
4.619643500028178096e+01,8.789753171521086372e-03,1.623132540753441269e-04
4.621686600055545568e+01,1.812539505513077742e-03,1.623132540753441269e-04
4.623729800060391426e+01,3.868694415775975060e-03,1.623132540753441269e-04
4.625772900041192770e+01,2.721985166318496852e-04,1.623132540753441269e-04
4.627816100046038628e+01,-2.130844395121789248e-04,1.623132540753441269e-04
4.629859200026839972e+01,-1.551248339847433044e-03,1.623132540753441269e-04
4.631902400031685829e+01,-2.628815663235695155e-03,1.623132540753441269e-04
4.633945500059053302e+01,-1.637250821317715044e-03,1.623132540753441269e-04
4.635988700063899159e+01,-1.253187982928949396e-03,1.623132540753441269e-04
4.638031800044700503e+01,-3.306587653085779621e-04,1.623132540753441269e-04
4.640075000002980232e+01,-5.773788202894092336e-04,1.623132540753441269e-04
